time,site_id,source,counter,value
2025-11-24 09:00:00,E6160_C6610,EnergyMeter=1,pmPowerConsumption,107.546667
2025-11-24 09:00:00,E6150G2_C6610,EnergyMeter=DcBranch-1,pmPowerConsumption,305.166667
2025-11-24 09:00:00,E6150G2_C6610,EnergyMeter=Blvd-1,pmPowerConsumption,319.24
2025-11-24 09:00:00,E6150G2_C6610,EnergyMeter=1,pmPowerConsumption,625.226667
2025-11-24 09:00:00,E6150G2_C6610,EnergyMeter=1,pmPowerConsumption,4.866667
2025-11-24 09:00:00,E6150G2_C6610,PowerMeter=Output_3,pmPower,0.0
2025-11-24 09:00:00,E6150G2_C6610,PowerMeter=Output_2,pmPower,6.0
2025-11-24 09:00:00,E6150G2_C6610,PowerMeter=Output_1,pmPower,1.153333
2025-11-24 09:00:00,E6160_C6610,Rectifier=3,pmOutputVoltage,545.826667
2025-11-24 09:00:00,E6160_C6610,Rectifier=2,pmOutputVoltage,545.933333
2025-11-24 09:00:00,E6160_C6610,Rectifier=1,pmOutputVoltage,545.86
2025-11-24 09:00:00,E6150G2_C6610,Rectifier=7,pmOutputVoltage,548.0
2025-11-24 09:00:00,E6150G2_C6610,PowerProfile=1,pmPowerSystemEcoModeStatus,1.0
2025-11-24 09:00:00,E6160_C6610,PowerProfile=1,pmPowerSystemEcoModeStatus,0.0
2025-11-24 09:00:00,E6160_C6610,PowerProfile=1,pmRectifiersUtilization,0.613333
2025-11-24 09:00:00,E6160_C6610,PowerProfile=1,pmSystemVoltage,545.526667
2025-11-24 09:00:00,E6150G2_C6610,PowerProfile=1,pmSystemVoltage,547.54
2025-11-24 09:00:00,E6160_C6610,PowerProfile=1,pmSystemPowerConsumption,108.833333
2025-11-24 09:00:00,E6150G2_C6610,PowerProfile=1,pmSystemPowerConsumption,624.52
2025-11-24 09:00:00,E6160_C6610,PowerProfile=1,pmSystemCurrent,2.0
2025-11-24 09:00:00,E6150G2_C6610,PowerProfile=1,pmSystemCurrent,11.0
2025-11-24 09:00:00,E6150G2_C6610,PowerProfile=1,pmRectifiersUtilization,3.0
2025-11-24 09:00:00,E6150G2_C6610,PowerMeter=Output_3,pmCurrent,0.0
2025-11-24 09:00:00,E6150G2_C6610,PowerMeter=Output_1,pmCurrent,0.0
2025-11-24 09:00:00,E6150G2_C6610,PowerMeter=Output_2,pmCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=5,pmOutputCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,DcDcConverter=1,pmOutputEnergy,0.0
2025-11-24 09:15:00,E6160_C6610,Rectifier=3,pmOutputCurrent,0.433333
2025-11-24 09:15:00,E6160_C6610,Rectifier=2,pmOutputCurrent,0.206667
2025-11-24 09:15:00,E6160_C6610,Rectifier=1,pmOutputCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=7,pmOutputCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,DcDcConverter=2,pmOutputEnergy,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=6,pmOutputCurrent,11.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=3,pmOutputCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,DcDcConverter=1,pmOutputCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=1,pmOutputCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,DcDcConverter=2,pmOutputCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=1,pmOutputEnergy,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=2,pmOutputCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=2,pmOutputEnergy,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=1,pmOutputVoltage,548.673333
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=5,pmOutputEnergy,0.0
2025-11-24 09:15:00,E6150G2_C6610,DcDcConverter=2,pmOutputVoltage,578.173333
2025-11-24 09:15:00,E6150G2_C6610,DcDcConverter=1,pmOutputVoltage,577.0
2025-11-24 09:15:00,E6160_C6610,Rectifier=3,pmOutputPower,23.4
2025-11-24 09:15:00,E6160_C6610,Rectifier=2,pmOutputPower,11.16
2025-11-24 09:15:00,E6160_C6610,Rectifier=1,pmOutputPower,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=7,pmOutputPower,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=6,pmOutputPower,624.286667
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=5,pmOutputPower,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=3,pmOutputPower,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=2,pmOutputPower,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=1,pmOutputPower,0.0
2025-11-24 09:15:00,E6150G2_C6610,DcDcConverter=2,pmOutputPower,0.0
2025-11-24 09:15:00,E6150G2_C6610,DcDcConverter=1,pmOutputPower,0.0
2025-11-24 09:15:00,E6160_C6610,Rectifier=3,pmOutputEnergy,0.0
2025-11-24 09:15:00,E6160_C6610,Rectifier=2,pmOutputEnergy,0.0
2025-11-24 09:15:00,E6160_C6610,Rectifier=1,pmOutputEnergy,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=7,pmOutputEnergy,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=6,pmOutputEnergy,1.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=3,pmOutputEnergy,0.0
2025-11-24 09:15:00,E6160_C6610,EnergyStorage=1,pmEnergyStoragePower,0.0
2025-11-24 09:15:00,E6150G2_C6610,EnergyStorage=1,pmEnergyStoragePower,0.0
2025-11-24 09:15:00,E6160_C6610,EnergyStorage=1,pmEnergyStorageEnergyAccumulated,7.0
2025-11-24 09:15:00,E6150G2_C6610,EnergyStorage=1,pmEnergyStorageEnergyAccumulated,1.0
2025-11-24 09:15:00,E6150G2_C6610,EnergyStorage=1,pmEnergyStorageChargeEnergy,0.0
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_3,pmEnergy,0.0
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_2,pmEnergy,1.0
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_1,pmEnergy,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=2,pmOutputVoltage,548.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=3,pmOutputVoltage,548.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=6,pmOutputVoltage,547.0
2025-11-24 09:15:00,E6150G2_C6610,DcBooster=1,pmUtilization,0.0
2025-11-24 09:15:00,E6150G2_C6610,DcDcConverter=2,pmUtilization,0.0
2025-11-24 09:15:00,E6160_C6610,EnergyMeter=Blvd-1,pmVoltage,54.993333
2025-11-24 09:15:00,E6160_C6610,EnergyMeter=1,pmVoltage,55.0
2025-11-24 09:15:00,E6150G2_C6610,EnergyMeter=DcBranch-1,pmVoltage,55.0
2025-11-24 09:15:00,E6150G2_C6610,EnergyMeter=Blvd-1,pmVoltage,55.0
2025-11-24 09:15:00,E6150G2_C6610,EnergyMeter=1,pmVoltage,55.0
2025-11-24 09:15:00,E6150G2_C6610,EnergyMeter=1,pmVoltage,55.0
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_3,pmVoltage,584.866667
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_2,pmVoltage,584.866667
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_1,pmVoltage,584.866667
2025-11-24 09:15:00,E6160_C6610,Rectifier=3,pmUtilization,0.866667
2025-11-24 09:15:00,E6160_C6610,Rectifier=2,pmUtilization,0.413333
2025-11-24 09:15:00,E6160_C6610,Rectifier=1,pmUtilization,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=7,pmUtilization,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=6,pmUtilization,18.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=5,pmUtilization,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=3,pmUtilization,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=2,pmUtilization,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=1,pmUtilization,0.0
2025-11-24 09:15:00,E6150G2_C6610,DcDcConverter=1,pmUtilization,0.0
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=5,pmOutputVoltage,548.0
2025-11-24 09:15:00,E6150G2_C6610,PowerProfile=1,pmPowerSystemEcoModeProhibitState,0.0
2025-11-24 09:15:00,E6160_C6610,EnergyMeter=Blvd-1,pmPowerConsumption,53.226667
2025-11-24 09:15:00,E6160_C6610,EnergyMeter=1,pmPowerConsumption,104.653333
2025-11-24 09:15:00,E6150G2_C6610,EnergyMeter=DcBranch-1,pmPowerConsumption,303.473333
2025-11-24 09:15:00,E6150G2_C6610,EnergyMeter=Blvd-1,pmPowerConsumption,320.88
2025-11-24 09:15:00,E6150G2_C6610,EnergyMeter=1,pmPowerConsumption,625.126667
2025-11-24 09:15:00,E6150G2_C6610,EnergyMeter=1,pmPowerConsumption,5.64
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_3,pmPower,0.0
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_2,pmPower,5.96
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_1,pmPower,1.126667
2025-11-24 09:15:00,E6160_C6610,Rectifier=3,pmOutputVoltage,545.833333
2025-11-24 09:15:00,E6160_C6610,Rectifier=2,pmOutputVoltage,545.94
2025-11-24 09:15:00,E6160_C6610,Rectifier=1,pmOutputVoltage,545.9
2025-11-24 09:15:00,E6150G2_C6610,Rectifier=7,pmOutputVoltage,548.0
2025-11-24 09:15:00,E6150G2_C6610,PowerProfile=1,pmPowerSystemEcoModeStatus,1.0
2025-11-24 09:15:00,E6160_C6610,PowerProfile=1,pmPowerSystemEcoModeStatus,0.0
2025-11-24 09:15:00,E6160_C6610,PowerProfile=1,pmRectifiersUtilization,0.613333
2025-11-24 09:15:00,E6160_C6610,PowerProfile=1,pmSystemVoltage,545.5
2025-11-24 09:15:00,E6150G2_C6610,PowerProfile=1,pmSystemVoltage,547.526667
2025-11-24 09:15:00,E6160_C6610,PowerProfile=1,pmSystemPowerConsumption,105.353333
2025-11-24 09:15:00,E6150G2_C6610,PowerProfile=1,pmSystemPowerConsumption,624.433333
2025-11-24 09:15:00,E6160_C6610,PowerProfile=1,pmSystemCurrent,1.993333
2025-11-24 09:15:00,E6150G2_C6610,PowerProfile=1,pmSystemCurrent,11.0
2025-11-24 09:15:00,E6150G2_C6610,PowerProfile=1,pmRectifiersUtilization,3.0
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_3,pmCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_2,pmCurrent,0.0
2025-11-24 09:15:00,E6150G2_C6610,PowerMeter=Output_1,pmCurrent,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=6,pmOutputCurrent,11.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=7,pmOutputCurrent,0.0
2025-11-24 09:30:00,E6160_C6610,Rectifier=1,pmOutputCurrent,0.0
2025-11-24 09:30:00,E6150G2_C6610,DcDcConverter=2,pmOutputEnergy,0.0
2025-11-24 09:30:00,E6160_C6610,Rectifier=3,pmOutputCurrent,0.208054
2025-11-24 09:30:00,E6150G2_C6610,DcDcConverter=1,pmOutputEnergy,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=5,pmOutputCurrent,0.0
2025-11-24 09:30:00,E6160_C6610,Rectifier=2,pmOutputCurrent,0.42953
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=3,pmOutputCurrent,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=1,pmOutputCurrent,0.0
2025-11-24 09:30:00,E6150G2_C6610,DcDcConverter=2,pmOutputCurrent,0.0
2025-11-24 09:30:00,E6150G2_C6610,DcDcConverter=1,pmOutputCurrent,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=1,pmOutputVoltage,548.61745
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=2,pmOutputCurrent,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=1,pmOutputEnergy,0.0
2025-11-24 09:30:00,E6150G2_C6610,DcDcConverter=2,pmOutputPower,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=3,pmOutputEnergy,0.0
2025-11-24 09:30:00,E6150G2_C6610,DcDcConverter=2,pmOutputVoltage,578.167785
2025-11-24 09:30:00,E6150G2_C6610,DcDcConverter=1,pmOutputVoltage,577.0
2025-11-24 09:30:00,E6160_C6610,Rectifier=3,pmOutputPower,11.234899
2025-11-24 09:30:00,E6160_C6610,Rectifier=2,pmOutputPower,23.194631
2025-11-24 09:30:00,E6160_C6610,Rectifier=1,pmOutputPower,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=7,pmOutputPower,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=6,pmOutputPower,624.241611
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=5,pmOutputPower,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=3,pmOutputPower,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=2,pmOutputPower,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=1,pmOutputPower,0.0
2025-11-24 09:30:00,E6150G2_C6610,DcDcConverter=1,pmOutputPower,0.0
2025-11-24 09:30:00,E6160_C6610,Rectifier=3,pmOutputEnergy,0.0
2025-11-24 09:30:00,E6160_C6610,Rectifier=2,pmOutputEnergy,0.0
2025-11-24 09:30:00,E6160_C6610,Rectifier=1,pmOutputEnergy,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=7,pmOutputEnergy,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=6,pmOutputEnergy,1.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=5,pmOutputEnergy,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=2,pmOutputEnergy,0.0
2025-11-24 09:30:00,E6150G2_C6610,EnergyStorage=1,pmEnergyStoragePower,0.0
2025-11-24 09:30:00,E6160_C6610,EnergyStorage=1,pmEnergyStorageEnergyAccumulated,7.0
2025-11-24 09:30:00,E6150G2_C6610,EnergyStorage=1,pmEnergyStorageEnergyAccumulated,1.0
2025-11-24 09:30:00,E6150G2_C6610,EnergyStorage=1,pmEnergyStorageChargeEnergy,0.0
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_3,pmEnergy,0.0
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_2,pmEnergy,1.0
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_1,pmEnergy,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=2,pmOutputVoltage,548.0
2025-11-24 09:30:00,E6160_C6610,EnergyStorage=1,pmEnergyStoragePower,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=3,pmOutputVoltage,548.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=6,pmOutputVoltage,547.0
2025-11-24 09:30:00,E6150G2_C6610,DcDcConverter=1,pmUtilization,0.0
2025-11-24 09:30:00,E6160_C6610,EnergyMeter=Blvd-1,pmVoltage,54.993333
2025-11-24 09:30:00,E6160_C6610,EnergyMeter=1,pmVoltage,55.0
2025-11-24 09:30:00,E6150G2_C6610,EnergyMeter=DcBranch-1,pmVoltage,55.0
2025-11-24 09:30:00,E6150G2_C6610,EnergyMeter=Blvd-1,pmVoltage,55.0
2025-11-24 09:30:00,E6150G2_C6610,EnergyMeter=1,pmVoltage,55.0
2025-11-24 09:30:00,E6150G2_C6610,EnergyMeter=1,pmVoltage,55.0
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_3,pmVoltage,584.865772
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_2,pmVoltage,584.865772
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_1,pmVoltage,584.865772
2025-11-24 09:30:00,E6160_C6610,Rectifier=3,pmUtilization,0.416107
2025-11-24 09:30:00,E6160_C6610,Rectifier=2,pmUtilization,0.85906
2025-11-24 09:30:00,E6160_C6610,Rectifier=1,pmUtilization,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=7,pmUtilization,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=6,pmUtilization,18.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=5,pmUtilization,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=3,pmUtilization,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=2,pmUtilization,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=1,pmUtilization,0.0
2025-11-24 09:30:00,E6150G2_C6610,DcDcConverter=2,pmUtilization,0.0
2025-11-24 09:30:00,E6150G2_C6610,DcBooster=1,pmUtilization,0.0
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=5,pmOutputVoltage,548.0
2025-11-24 09:30:00,E6150G2_C6610,PowerProfile=1,pmPowerSystemEcoModeProhibitState,0.0
2025-11-24 09:30:00,E6160_C6610,EnergyMeter=Blvd-1,pmPowerConsumption,59.453333
2025-11-24 09:30:00,E6160_C6610,EnergyMeter=1,pmPowerConsumption,106.58
2025-11-24 09:30:00,E6150G2_C6610,EnergyMeter=DcBranch-1,pmPowerConsumption,305.026667
2025-11-24 09:30:00,E6150G2_C6610,EnergyMeter=Blvd-1,pmPowerConsumption,319.286667
2025-11-24 09:30:00,E6150G2_C6610,EnergyMeter=1,pmPowerConsumption,625.086667
2025-11-24 09:30:00,E6150G2_C6610,EnergyMeter=1,pmPowerConsumption,5.206667
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_3,pmPower,0.0
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_2,pmPower,6.0
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_1,pmPower,1.201342
2025-11-24 09:30:00,E6160_C6610,Rectifier=3,pmOutputVoltage,545.684564
2025-11-24 09:30:00,E6160_C6610,Rectifier=2,pmOutputVoltage,545.812081
2025-11-24 09:30:00,E6160_C6610,Rectifier=1,pmOutputVoltage,545.765101
2025-11-24 09:30:00,E6150G2_C6610,Rectifier=7,pmOutputVoltage,548.0
2025-11-24 09:30:00,E6150G2_C6610,PowerProfile=1,pmPowerSystemEcoModeStatus,1.0
2025-11-24 09:30:00,E6160_C6610,PowerProfile=1,pmPowerSystemEcoModeStatus,0.0
2025-11-24 09:30:00,E6160_C6610,PowerProfile=1,pmRectifiersUtilization,0.630872
2025-11-24 09:30:00,E6160_C6610,PowerProfile=1,pmSystemVoltage,545.449664
2025-11-24 09:30:00,E6150G2_C6610,PowerProfile=1,pmSystemVoltage,547.52349
2025-11-24 09:30:00,E6160_C6610,PowerProfile=1,pmSystemPowerConsumption,107.389262
2025-11-24 09:30:00,E6150G2_C6610,PowerProfile=1,pmSystemPowerConsumption,624.469799
2025-11-24 09:30:00,E6160_C6610,PowerProfile=1,pmSystemCurrent,2.0
2025-11-24 09:30:00,E6150G2_C6610,PowerProfile=1,pmSystemCurrent,11.0
2025-11-24 09:30:00,E6150G2_C6610,PowerProfile=1,pmRectifiersUtilization,3.0
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_3,pmCurrent,0.0
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_1,pmCurrent,0.0
2025-11-24 09:30:00,E6150G2_C6610,PowerMeter=Output_2,pmCurrent,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=5,pmOutputCurrent,0.0
2025-11-24 09:45:00,E6150G2_C6610,DcDcConverter=1,pmOutputEnergy,0.0
2025-11-24 09:45:00,E6160_C6610,Rectifier=3,pmOutputCurrent,0.386667
2025-11-24 09:45:00,E6160_C6610,Rectifier=2,pmOutputCurrent,0.393333
2025-11-24 09:45:00,E6160_C6610,Rectifier=1,pmOutputCurrent,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=7,pmOutputCurrent,0.0
2025-11-24 09:45:00,E6150G2_C6610,DcDcConverter=2,pmOutputEnergy,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=6,pmOutputCurrent,11.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=3,pmOutputCurrent,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=1,pmOutputCurrent,0.0
2025-11-24 09:45:00,E6150G2_C6610,DcDcConverter=2,pmOutputCurrent,0.0
2025-11-24 09:45:00,E6150G2_C6610,DcDcConverter=1,pmOutputCurrent,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=1,pmOutputEnergy,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=2,pmOutputCurrent,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=2,pmOutputEnergy,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=1,pmOutputVoltage,548.886667
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=5,pmOutputEnergy,0.0
2025-11-24 09:45:00,E6150G2_C6610,DcDcConverter=2,pmOutputVoltage,578.173333
2025-11-24 09:45:00,E6150G2_C6610,DcDcConverter=1,pmOutputVoltage,577.0
2025-11-24 09:45:00,E6160_C6610,Rectifier=3,pmOutputPower,20.88
2025-11-24 09:45:00,E6160_C6610,Rectifier=2,pmOutputPower,21.24
2025-11-24 09:45:00,E6160_C6610,Rectifier=1,pmOutputPower,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=7,pmOutputPower,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=6,pmOutputPower,624.426667
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=5,pmOutputPower,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=3,pmOutputPower,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=2,pmOutputPower,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=1,pmOutputPower,0.0
2025-11-24 09:45:00,E6150G2_C6610,DcDcConverter=2,pmOutputPower,0.0
2025-11-24 09:45:00,E6150G2_C6610,DcDcConverter=1,pmOutputPower,0.0
2025-11-24 09:45:00,E6160_C6610,Rectifier=3,pmOutputEnergy,0.0
2025-11-24 09:45:00,E6160_C6610,Rectifier=2,pmOutputEnergy,0.0
2025-11-24 09:45:00,E6160_C6610,Rectifier=1,pmOutputEnergy,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=7,pmOutputEnergy,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=6,pmOutputEnergy,1.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=3,pmOutputEnergy,0.0
2025-11-24 09:45:00,E6160_C6610,EnergyStorage=1,pmEnergyStoragePower,0.0
2025-11-24 09:45:00,E6150G2_C6610,EnergyStorage=1,pmEnergyStoragePower,0.0
2025-11-24 09:45:00,E6160_C6610,EnergyStorage=1,pmEnergyStorageEnergyAccumulated,7.0
2025-11-24 09:45:00,E6150G2_C6610,EnergyStorage=1,pmEnergyStorageEnergyAccumulated,1.0
2025-11-24 09:45:00,E6150G2_C6610,EnergyStorage=1,pmEnergyStorageChargeEnergy,0.0
2025-11-24 09:45:00,E6150G2_C6610,PowerMeter=Output_3,pmEnergy,0.0
2025-11-24 09:45:00,E6150G2_C6610,PowerMeter=Output_2,pmEnergy,1.0
2025-11-24 09:45:00,E6150G2_C6610,PowerMeter=Output_1,pmEnergy,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=2,pmOutputVoltage,548.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=3,pmOutputVoltage,548.0
2025-11-24 09:45:00,E6160_C6610,EnergyMeter=Blvd-1,pmVoltage,54.973333
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=6,pmOutputVoltage,547.0
2025-11-24 09:45:00,E6150G2_C6610,DcDcConverter=1,pmUtilization,0.0
2025-11-24 09:45:00,E6160_C6610,EnergyMeter=1,pmVoltage,55.0
2025-11-24 09:45:00,E6150G2_C6610,EnergyMeter=DcBranch-1,pmVoltage,55.0
2025-11-24 09:45:00,E6150G2_C6610,EnergyMeter=Blvd-1,pmVoltage,55.0
2025-11-24 09:45:00,E6150G2_C6610,EnergyMeter=1,pmVoltage,55.0
2025-11-24 09:45:00,E6150G2_C6610,EnergyMeter=1,pmVoltage,55.0
2025-11-24 09:45:00,E6150G2_C6610,PowerMeter=Output_3,pmVoltage,584.9
2025-11-24 09:45:00,E6150G2_C6610,PowerMeter=Output_2,pmVoltage,584.9
2025-11-24 09:45:00,E6150G2_C6610,PowerMeter=Output_1,pmVoltage,584.9
2025-11-24 09:45:00,E6160_C6610,Rectifier=3,pmUtilization,0.773333
2025-11-24 09:45:00,E6160_C6610,Rectifier=2,pmUtilization,0.786667
2025-11-24 09:45:00,E6160_C6610,Rectifier=1,pmUtilization,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=7,pmUtilization,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=6,pmUtilization,18.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=5,pmUtilization,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=3,pmUtilization,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=2,pmUtilization,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=1,pmUtilization,0.0
2025-11-24 09:45:00,E6150G2_C6610,DcDcConverter=2,pmUtilization,0.0
2025-11-24 09:45:00,E6150G2_C6610,DcBooster=1,pmUtilization,0.0
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=5,pmOutputVoltage,548.0
2025-11-24 09:45:00,E6150G2_C6610,PowerProfile=1,pmPowerSystemEcoModeProhibitState,0.0
2025-11-24 09:45:00,E6160_C6610,EnergyMeter=Blvd-1,pmPowerConsumption,70.493333
2025-11-24 09:45:00,E6160_C6610,EnergyMeter=1,pmPowerConsumption,107.4
2025-11-24 09:45:00,E6150G2_C6610,EnergyMeter=DcBranch-1,pmPowerConsumption,304.36
2025-11-24 09:45:00,E6150G2_C6610,EnergyMeter=Blvd-1,pmPowerConsumption,319.926667
2025-11-24 09:45:00,E6150G2_C6610,EnergyMeter=1,pmPowerConsumption,625.213333
2025-11-24 09:45:00,E6150G2_C6610,EnergyMeter=1,pmPowerConsumption,5.573333
2025-11-24 09:45:00,E6150G2_C6610,PowerMeter=Output_3,pmPower,0.066667
2025-11-24 09:45:00,E6150G2_C6610,PowerMeter=Output_2,pmPower,6.0
2025-11-24 09:45:00,E6150G2_C6610,PowerMeter=Output_1,pmPower,1.24
2025-11-24 09:45:00,E6160_C6610,Rectifier=3,pmOutputVoltage,545.773333
2025-11-24 09:45:00,E6160_C6610,Rectifier=2,pmOutputVoltage,545.933333
2025-11-24 09:45:00,E6160_C6610,Rectifier=1,pmOutputVoltage,545.906667
2025-11-24 09:45:00,E6150G2_C6610,Rectifier=7,pmOutputVoltage,548.0
2025-11-24 09:45:00,E6150G2_C6610,PowerProfile=1,pmPowerSystemEcoModeStatus,1.0
2025-11-24 09:45:00,E6160_C6610,PowerProfile=1,pmPowerSystemEcoModeStatus,0.0
2025-11-24 09:45:00,E6160_C6610,PowerProfile=1,pmRectifiersUtilization,0.76
2025-11-24 09:45:00,E6160_C6610,PowerProfile=1,pmSystemVoltage,545.453333
2025-11-24 09:45:00,E6150G2_C6610,PowerProfile=1,pmSystemVoltage,547.486667
2025-11-24 09:45:00,E6160_C6610,PowerProfile=1,pmSystemPowerConsumption,106.64
